GeneID	condition_X_Ave	condition_Y_Ave	log2FoldChange	padj
cCluster_10624	607.675085030925	792.537503407875	0.383239603576001	0.924487015952086
cCluster_10625	63295.1129128442	30938.1652266965	-1.03272413275928	5.3897610715177e-59
cCluster_10626	2792.18411438434	647.684012575163	-2.10811270941935	4.65827914128755e-52
cCluster_10629	846.164407266849	2560.62696654877	1.59703928403165	9.82331632301946e-23
cCluster_10630	155.84721195609	108.523389599586	-0.521544360879126	0.277728112609029
cCluster_10632	282.769293204807	1044.34068250471	1.88456799290635	1.07155367041448e-22
cCluster_10633	363.898813440544	0.834539896892205	-8.8178632349031	5.57948265029009e-14
cCluster_10634	878.120749130552	60.7252286252575	-3.85629721595089	5.66806814501363e-23
cCluster_10638	698.835319119052	948.666342142962	0.441156473475512	0.0374763328829039
cCluster_10639	520.842799701028	737.302431576185	0.501847712488317	0.114465971684399
cCluster_1064	870.921334328842	1053.31054948646	0.274114566511501	0.371498174731628
cCluster_10640	293.02723814095	198.701387693104	-0.561071187040051	0.295470459210787
cCluster_10642	1.26863274536728	16.9968464696	3.76207285234957	0.108523002557834
cCluster_10644	1216.2789129337	919.069148254411	-0.404235662398876	0.00945560635808427
cCluster_10645	1068.06360654213	199.935239303835	-2.41776424092878	5.49213742639748e-31
cCluster_10648	315.175193793666	31.3836805736867	-3.32950584137465	0.000105200503157893
cCluster_10649	4920.96850082982	752.014629179442	-2.71051513460533	1.21391905226204e-46
cCluster_1065	3959.9484431668	4151.35451281298	0.0681155818732894	0.408650378631672
cCluster_10650	2450.69540948335	3059.26260001968	0.319778810833084	0.0317688218905861
cCluster_10651	2624.13618312861	130.571692670654	-4.32813422783472	3.81287463597336e-47
cCluster_10652	829.543189511542	0	-12.4555267151165	1.78012172268823e-16
cCluster_10655	9278.33780673616	52541.9478193965	2.50143534825031	8.60586518703483e-118
cCluster_10659	729.003284158686	27.3795492187841	-4.73692327694582	2.99036368260151e-43
cCluster_1066	16016.406521115	34518.301323796	1.10774595649793	4.19949077946685e-41
cCluster_10660	10206.5126049091	5.40655109519195	-10.8788637923649	9.06154539906769e-07
cCluster_10662	1725.88877557395	19.9177361087227	-6.44492260560697	5.45703710325546e-56
cCluster_10663	1846.19568213241	4.07943630237813	-8.84355809635874	2.2936430471315e-66
cCluster_10666	833.361986954196	2701.60550567787	1.69718808971827	1.13926677575842e-21
cCluster_10667	105.425509931018	110.576536338217	0.068601392529942	0.981793706890345
cCluster_10668	65.9689027590985	148.244168391294	1.16847741437862	0.652618415115102
cCluster_10669	63.712378682542	100.855735157943	0.662531542579991	0.845482646646176
cCluster_10674	1312.47458744441	2818.31131340211	1.1026142701672	3.99214745974102e-21
cCluster_10675	359.859601860697	80.8391485818534	-2.1549895594395	0.0993149295039058
cCluster_10676	12.9784475094067	296.300453685615	4.50964224854343	0.0141372682691765
cCluster_10677	0	0	NA	NA
cCluster_10679	0	1743.88493231135	12.9197403478315	6.43347449899855e-18
cCluster_1068	47.2000439004388	152.096333118439	1.68912042409622	0.000723218834106445
cCluster_10680	2005.28770243546	8450.22065588867	2.07496238390813	3.32300232392137e-20
cCluster_10681	1762.44277071585	14130.8625857385	3.00332758237295	1.94610148011915e-34
cCluster_10683	2694.57639529117	7466.38563299551	1.47048885436999	1.29452669860169e-23
cCluster_10684	3496.79125632531	472.664689467074	-2.88744666295783	5.30387363895926e-07
cCluster_10686	1064.09722850661	341.21847023189	-1.64074155160498	1.08229691812076e-12
cCluster_10687	553.551071361391	58.7715305433707	-3.23425023880007	1.1848885019136e-09
cCluster_10691	9.02648924543791	11.1861549187154	0.306661865148124	0.846691249304063
cCluster_10692	157.261904729324	722.295199657686	2.19853352748753	7.37674139044518e-14
cCluster_10693	0	11.5854666325542	5.6862218182416	0.274650855633109
cCluster_10694	99.3858449014707	158.293206890408	0.672283982512593	0.135994163424998
cCluster_107	598.256716146536	2925.5448614109	2.29010208100005	3.0292673997063e-77
cCluster_10700	17164.0984364903	28230.6895674786	0.717850039572207	6.68155688871434e-24
cCluster_10710	2402.62621530149	20438.5163119468	3.08827486646931	4.98848826124041e-273
cCluster_10717	3540.12355414766	93.5113289392338	-5.24439836714579	2.63632685037551e-109
cCluster_10718	971.436961833592	58.4654820116149	-4.05374229894	1.26260558830971e-52
cCluster_1072	1805.67226782499	29.7456885072633	-5.92829623997576	3.29215577184503e-32
cCluster_10726	11.0182122443646	36.479354395269	1.72773493680409	0.0703529430593874
cCluster_10729	482.848313372776	140.741610070164	-1.77870577387115	1.33967071934544e-09
cCluster_1073	7417.51110928236	122.550300468095	-5.91734310978017	2.15349078264689e-114
cCluster_10735	3426.24593700612	5033.0558920714	0.554935804212466	5.00055109398814e-11
cCluster_10738	5376.68879077006	4696.46330774164	-0.195246627761684	0.019149132634802
cCluster_1074	2109.86377823817	0	-13.8023431169688	9.13989527350269e-21
cCluster_10740	740.32082634456	2181.19441466405	1.55842499034796	4.95156930210163e-21
cCluster_10741	1122.01919583991	2879.21265236439	1.35926496778135	3.87526291353927e-24
cCluster_1075	240.040951647038	116.145470088306	-1.04745026097426	0.00399715788591585
cCluster_10752	27.345789378941	3.59999089921011	-2.92471154140554	0.0165904554841615
cCluster_10754	4.8969832197176	0.38618222108514	-3.62140506003816	0.25755517076246
cCluster_10755	527.085810905432	3594.0433254464	2.76911258036565	2.12144538469545e-115
cCluster_10756	30.2825373336166	101.074705982278	1.74132209976051	0.0312761971741492
cCluster_10757	957.482001634552	4073.34434742098	2.08843136488914	5.40951371434547e-52
cCluster_1076	76.0807876673744	0.77236444217028	-6.58645276201271	1.81135455874127e-05
cCluster_10761	479.656622417029	885.074098582404	0.884329158837196	0.000472571405350765
cCluster_10762	0	0	NA	NA
cCluster_10763	1897.49791308047	887.865808570229	-1.09535000412066	1.01067570836946e-07
cCluster_10764	0	0	NA	NA
cCluster_1077	19827.4920493718	24639.5822593131	0.313480175012842	4.37010152831396e-06
cCluster_10770	252.784565247702	171.845501097603	-0.556750471535054	0.0924144182020359
cCluster_10771	68102.9920663135	5464.28455081069	-3.63953910992931	0
cCluster_10772	669.55205175818	2803.96099395661	2.06655917147477	1.4910329949834e-06
cCluster_10773	4234.64956422768	7433.92701145694	0.811746370065072	1.27710476504582e-05
cCluster_10774	1624.64853725064	3212.06972031493	0.983470979286287	0.000136105086996015
cCluster_10775	284.544770822322	1332.7095351608	2.2285015777514	2.40924065413659e-16
cCluster_10776	111.417746890131	0	-9.55903862650533	0.00106654154102369
cCluster_10778	3347.89572605563	19289.0261555453	2.52635483020962	6.45795206425371e-208
cCluster_10779	131.286421183179	1147.10996872285	3.12591342315753	2.88742889564939e-18
cCluster_10781	3266.34509369864	5328.77940661929	0.706166491834387	5.07767200520197e-10
cCluster_10782	158.543436681245	180.199200817424	0.184281550133864	0.724370832313688
cCluster_10783	358.718440615865	277.932275203087	-0.368598353109142	0.534388635951938
cCluster_10784	447.9537029894	5.71742836880158	-6.30570065410216	1.06217763172166e-22
cCluster_10786	3061.01247422244	18.7854484309744	-7.34198094291276	1.54827205487116e-26
cCluster_10789	74.6346071602555	16.3799206642345	-2.19077714802587	0.0384245938828645
cCluster_1079	38.8966449085602	47.709726534099	0.296585488623144	0.756344101097582
cCluster_10790	385.555864557661	98.3272132145674	-1.97106791981096	1.15811697760259e-06
cCluster_10791	64.8592292481515	47.2482393655385	-0.455808277049268	0.68357848478361
cCluster_10795	224.843157115738	240.227369947987	0.0949806506585602	0.834230038960034
cCluster_10796	42.4806084424726	774.702645032336	4.19149463611942	7.62232745237621e-22
cCluster_10797	0	0	NA	NA
cCluster_10798	0	0	NA	NA
cCluster_10799	0	10.4269199692987	5.53426442702921	0.288471047878018
cCluster_108	0.63431637268364	0	-2.08802373950738	0.712109503237089
cCluster_1080	3035.4209257429	1844.53829814676	-0.718662530322432	1.07968592602713e-13
cCluster_10800	93.3090028172617	2.31709332651084	-5.31852673497805	0.00183733882188562
cCluster_10802	162.456697325554	100.040510228466	-0.698520273053498	0.175652147830181
cCluster_10807	319.350607324822	108.110948392993	-1.56294445299061	1.85113814378525e-06
cCluster_10808	4927.50059095996	37.114238435242	-7.05792593665621	2.4180173297032e-223
cCluster_10809	1581.56966186436	7639.58450787142	2.27181611039759	2.84874251650781e-44
cCluster_1081	1241.83215673279	8457.1589667295	2.76731050703984	1.50942604334806e-43
cCluster_10810	20.2666361919919	207.801192869589	3.36037403281874	4.86491021637755e-10
cCluster_10812	1533.65069646614	1262.25791806999	-0.28090670742167	0.02896192544483
cCluster_10813	389.942961775236	3332.61320654076	3.0959745602433	2.15918336695864e-13
cCluster_10816	3105.75264787147	28.3743564943349	-6.77452212260177	0.0223713839873842
cCluster_10818	187.544442062941	46.484175674268	-2.01118606713175	0.0724222751349359
cCluster_10819	1036.01128091178	2988.86002889083	1.52819579178643	2.93491968191534e-24
cCluster_10820	0	0	NA	NA
cCluster_10821	1371.77823925206	7333.36224041581	2.41806539049568	1.89684992483781e-130
cCluster_10824	23560.6211598213	849.146022528731	-4.79393555879957	0
cCluster_10827	5427.03613868581	2010.26646097234	-1.43264501047892	6.63923850126947e-13
cCluster_10828	8510.47618234936	3574.63129372635	-1.25150538011308	6.18624836327809e-48
cCluster_10830	71.7107584121332	945.236276106117	3.71799072992488	9.05109393088475e-12
cCluster_10831	9.24842394762731	61.402973152537	2.73168387771997	0.357212883982993
cCluster_10832	5.70884735415275	59.2523326793465	3.37701305712632	0.42689438946741
cCluster_10836	5.53129959240124	11.8341684514419	1.10043719995691	0.505126856864778
cCluster_10837	5670.64967522521	14444.5494229966	1.34881645521333	5.77694377742747e-33
cCluster_10838	424.827714082053	1788.40439568722	2.07312225225216	1.12604602276185e-07
cCluster_1084	18423.3560722879	27526.8777207914	0.57936231416131	2.45913380401858e-24
cCluster_10840	455.127319378003	468.967365187357	0.0435447755075489	0.883841113066461
cCluster_10842	1875.67052408738	0	-13.6325759850207	3.90758067889184e-20
cCluster_10843	3880.93659686552	4052.7363354816	0.0624153892980384	0.710651274551885
cCluster_10844	452.774811534796	583.90524265044	0.366584536106129	0.108268490533099
cCluster_10849	129.503733679889	827.426554965881	2.67528565560572	1.32719029436343e-29
cCluster_10850	486.437966227466	5.23798296563355	-6.54161937625102	5.5532542428874e-33
cCluster_10852	1910.60535265542	356.243660384995	-2.42259653840838	3.90709964959845e-35
cCluster_10855	152.72001703311	29.3546775443244	-2.37710995205221	0.000292177121008741
cCluster_10856	3645.68943478578	61.8215998337911	-5.88548126341418	1.74369654704914e-114
cCluster_10863	14189.7073497898	50288.9942652976	1.82533776139964	4.49768931629136e-60
cCluster_10864	6635.73474288118	29577.2257594616	2.15604757150933	3.42964214308253e-189
cCluster_10868	612.268962492567	47.1860639108166	-3.696260982207	1.82488419402181e-32
cCluster_10870	1298.03137090056	581.699370740618	-1.15828635544153	5.0439389970983e-12
cCluster_10879	136.969470124226	116.469476854669	-0.233396442668081	0.640545349991938
cCluster_10880	2721.08339449678	3226.76819023607	0.245714328462022	0.172004458398084
cCluster_10882	64.6759921656221	50.8136705283415	-0.34875556229542	0.865986681012911
cCluster_10883	15.7820346427685	124.47291082262	2.97612413062524	8.84525448582889e-06
cCluster_10884	2102.69168241457	11932.3114445962	2.5042659497566	4.21734632987604e-185
cCluster_10885	134.787300156994	1287.88478179661	3.25797287167596	2.87638490842149e-25
cCluster_10886	5467.77388487044	5435.85149087068	-0.00831196705597664	0.946207897878916
cCluster_10887	1791.49841405376	4135.53145777563	1.20675280922995	5.35552122255164e-23
cCluster_10888	10880.0530572994	64.2139981077774	-7.40513851851675	0
cCluster_1089	196.195726692547	87.7448546084637	-1.16022871285468	0.080336277150726
cCluster_10890	21.4021081160456	39.9549943850353	0.901106443402491	0.29257049648501
cCluster_10892	5642.87517090001	13439.415514144	1.25204582525542	9.25534460706484e-18
cCluster_10894	31.5067831385459	21.6441626153751	-0.539193311318454	0.682377817824358
cCluster_10895	13235.0217254029	32054.8240295392	1.27611960685787	1.94140713300633e-36
cCluster_10896	0	320.04605045816	23.1811280985461	2.21616613309483e-06
cCluster_10897	0	1931.03888511735	13.0668235365992	1.35540433306333e-18
cCluster_10899	71.3556628886301	0	-8.91674589721858	9.4268018292645e-05
cCluster_1090	8505.0359118894	1291.12349272744	-2.71945602240526	7.56361709676733e-97
cCluster_10900	0	0	NA	NA
cCluster_10904	6917.7574026709	2329.44899908249	-1.57019062907475	2.32202045933812e-23
cCluster_10910	1170.59523489392	867.473455800191	-0.432120026211461	0.027864456841858
cCluster_10918	2300.398085647	3253.63872341118	0.500127651279955	0.000161432103880319
cCluster_10922	14.8241104804665	100.973142049295	2.77180550457293	0.000344601151745763
cCluster_10931	488.499874579938	922.073643591909	0.916322304921945	7.09212725663035e-07
cCluster_10932	4683.93600305599	8919.99857761771	0.929198633876177	3.03362026957349e-33
cCluster_10933	57.0956834273031	17.9688667686896	-1.66762575331261	0.0432556842589037
cCluster_10934	19468.3498484439	8.35852846167561	-11.1747966396237	2.56421404453505e-256
cCluster_10937	3108.34303075341	10839.9515150165	1.80201671774151	6.27420566820265e-122
cCluster_1094	3622.64348930853	433.65002946439	-3.06185656078057	9.94409773807646e-56
cCluster_10940	968.422818639596	1478.04594340573	0.610055104473418	0.000294024458871222
cCluster_10943	4024.6589641963	23309.0892895706	2.53374355831522	2.44598755716853e-160
cCluster_10944	474.931497638285	1111.0368700595	1.22596513922139	3.25119944952911e-11
cCluster_10945	1387.93243738066	8988.51098285219	2.69551913487781	4.7849559537885e-88
cCluster_10946	209.424948447245	0	-23.6733344807799	1.93682610598846e-08
cCluster_10947	188.901848689184	577.255182460809	1.61167955233515	1.27272690663749e-10
cCluster_10949	427.300483540021	803.113676539317	0.909980841717909	0.000111541322018931
cCluster_10954	1003.73133125846	363.736561222419	-1.46431729242424	3.98755304427317e-07
cCluster_10957	146.58588880191	940.722968353493	2.68298284335182	1.72374238729993e-23
cCluster_10958	42.3159598872745	732.908645991151	4.11048784792416	1.32167953262578e-17
cCluster_10961	4806.8617391003	9363.14696542898	0.961789260917135	9.36582377424429e-28
cCluster_10963	166.249696355103	5.0072393813532	-5.05872115721034	0.00650966551228326
cCluster_10964	1086.50885761118	18.6659262633843	-5.87012334091213	1.90580030741966e-45
cCluster_10967	0	0	NA	NA
cCluster_10968	816.49038789281	512.127867499618	-0.673360035485772	0.00406977119354352
cCluster_10969	14338.735989689	14280.1616648107	-0.00587178601346216	0.962902451884785
cCluster_10970	88.2029841019079	185.220926424339	1.06937387274339	0.0887091819057747
cCluster_10971	3329.05251308765	1341.33412548659	-1.31131139717488	1.49316110142849e-07
cCluster_10974	804.114769022202	504.466398532637	-0.673088232768559	0.0084536159181176
cCluster_10975	7618.13640662872	5550.53914942801	-0.456759223405688	0.000142460789550501
cCluster_10976	40.9012671140402	109.282624549002	1.41761199741202	0.0106070341399625
cCluster_10980	1774.82712003724	12867.9634810267	2.85808106240595	5.7632752794608e-176
cCluster_10981	675.53747177073	1337.87221317896	0.985360921956004	8.02525599266975e-06
cCluster_10983	8393.07870476746	14607.5620996793	0.799443427571611	3.97307454712507e-41
cCluster_10984	107.199466983535	0	-9.50332228702244	0.0463620025351466
cCluster_10988	32894.1394851549	8770.56341810299	-1.90707216565119	2.67342166566335e-77
cCluster_10989	37806.174883507	44919.2734009954	0.248724787994042	1.18494307530039e-09
cCluster_10991	6088.78594700348	9148.4510807493	0.587324008745007	1.53701827960489e-08
cCluster_10994	1469.24254650815	1352.9941385232	-0.11905193422456	0.480937452353675
cCluster_10997	1725.32047579902	3313.95210901922	0.941414239653314	1.70600723434396e-07
